E_Time,mean_CPU_usage_rate
2017-01-19 08:45:00,0.24385699999999996
2017-01-19 08:50:00,0.21958735000000001
2017-01-19 08:55:00,0.271859
2017-01-19 09:00:00,0.23296299999999998
2017-01-19 09:05:00,0.281947
2017-01-19 09:10:00,0.21623
2017-01-19 09:15:00,0.26763400000000004
2017-01-19 09:20:00,0.35093199999999997
2017-01-19 09:25:00,0.201395
2017-01-19 09:30:00,0.257304
2017-01-19 09:35:00,0.30091100000000004
2017-01-19 09:40:00,0.29672399999999993
2017-01-19 09:45:00,0.29115
2017-01-19 09:50:00,0.28478000000000003
2017-01-19 09:55:00,0.3243765
2017-01-19 10:00:00,0.37234123333333335
2017-01-19 10:05:00,0.3658910000000001
2017-01-19 10:10:00,0.3470816
2017-01-19 10:15:00,0.3219635
2017-01-19 10:20:00,0.38846704499999996
2017-01-19 10:25:00,0.34960987
2017-01-19 10:30:00,0.30191976
2017-01-19 10:35:00,0.18942704
2017-01-19 10:40:00,0.21284601
2017-01-19 10:45:00,0.34721309
2017-01-19 10:50:00,0.29574909999999993
2017-01-19 10:55:00,0.2626283
2017-01-19 11:00:00,0.27560029999999996
2017-01-19 11:05:00,0.2346577725
2017-01-19 11:10:00,0.25721325
2017-01-19 11:15:00,0.27686110999999997
2017-01-19 11:20:00,0.172659008
2017-01-19 11:25:00,0.27888327999999996
2017-01-19 11:30:00,0.23365875749999998
2017-01-19 11:35:00,0.20146425999999998
2017-01-19 11:40:00,0.19381101666666664
2017-01-19 11:45:00,0.37696882
2017-01-19 11:50:00,0.45740947
2017-01-19 11:55:00,0.40821147
2017-01-19 12:00:00,0.472798795
2017-01-19 12:05:00,0.51201717
2017-01-19 12:10:00,0.529377295
2017-01-19 12:15:00,0.49371037000000007
2017-01-19 12:20:00,0.59591512
2017-01-19 12:25:00,0.5772770700000001
2017-01-19 12:30:00,0.5164398699999999
2017-01-19 12:35:00,0.34347787500000004
2017-01-19 12:40:00,0.29252602
2017-01-19 12:45:00,0.27028535
2017-01-19 12:50:00,0.23060303571428573
2017-01-19 12:55:00,0.26776806000000003
2017-01-19 13:00:00,0.28826390999999996
2017-01-19 13:05:00,0.28689695
2017-01-19 13:10:00,0.40056565999999993
2017-01-19 13:15:00,0.42567333499999993
2017-01-19 13:20:00,0.45606380999999996
2017-01-19 13:25:00,0.44676132249999995
2017-01-19 13:30:00,0.443546485
2017-01-19 13:35:00,0.47942026000000004
2017-01-19 13:40:00,0.39270550499999995
2017-01-19 13:45:00,0.322348685
2017-01-19 13:50:00,0.31425611500000006
2017-01-19 13:55:00,0.34437057000000004
2017-01-19 14:00:00,0.37076111999999994
2017-01-19 14:05:00,0.34459781
2017-01-19 14:10:00,0.36515845999999985
2017-01-19 14:15:00,0.41294460999999993
2017-01-19 14:20:00,0.409517655
2017-01-19 14:25:00,0.4077988433333333
2017-01-19 14:30:00,0.38055800999999995
2017-01-19 14:35:00,0.44359947000000005
2017-01-19 14:40:00,0.46580926999999994
2017-01-19 14:45:00,0.4264803499999999
2017-01-19 14:50:00,0.43188941
2017-01-19 14:55:00,0.40649051
2017-01-19 15:00:00,0.44164976
2017-01-19 15:05:00,0.44088031
2017-01-19 15:10:00,0.44309716
2017-01-19 15:15:00,0.5170473099999998
2017-01-19 15:20:00,0.50433446
2017-01-19 15:25:00,0.502102915
2017-01-19 15:30:00,0.49313987
2017-01-19 15:35:00,0.50530177
2017-01-19 15:40:00,0.5251958700000001
2017-01-19 15:45:00,0.49306310999999997
2017-01-19 15:50:00,0.44226861
2017-01-19 15:55:00,0.4906811266666666
2017-01-19 16:00:00,0.48061705999999993
2017-01-19 16:05:00,0.44101260999999986
2017-01-19 16:10:00,0.4386856499999999
2017-01-19 16:15:00,0.42563821
2017-01-19 16:20:00,0.5315927099999999
2017-01-19 16:25:00,0.48604326
2017-01-19 16:30:00,0.45081441
2017-01-19 16:35:00,0.42335740999999993
2017-01-19 16:40:00,0.4401691599999999
2017-01-19 16:45:00,0.45205240999999996
2017-01-19 16:50:00,0.41749136
2017-01-19 16:55:00,0.49420411
2017-01-19 17:00:00,0.4632272099999999
2017-01-19 17:05:00,0.41484130999999985
2017-01-19 17:10:00,0.41559131
2017-01-19 17:15:00,0.40364921000000004
2017-01-19 17:20:00,0.37631956
2017-01-19 17:25:00,0.35997050999999997
2017-01-19 17:30:00,0.32026361000000003
2017-01-19 17:35:00,0.38625355999999994
2017-01-19 17:40:00,0.38796755999999993
2017-01-19 17:45:00,0.41686971
2017-01-19 17:50:00,0.381450735
2017-01-19 17:55:00,0.37390033
2017-01-19 18:00:00,0.35146117000000004
2017-01-19 18:05:00,0.46439241
2017-01-19 18:10:00,0.46379151
2017-01-19 18:15:00,0.41722594
2017-01-19 18:20:00,0.46252531499999994
2017-01-19 18:25:00,0.46339505999999986
2017-01-19 18:30:00,0.429957385
2017-01-19 18:35:00,0.44779861000000004
2017-01-19 18:40:00,0.39288181
2017-01-19 18:45:00,0.4194511349999999
2017-01-19 18:50:00,0.41143763499999997
2017-01-19 18:55:00,0.40167170999999996
2017-01-19 19:00:00,0.4663867725
2017-01-19 19:05:00,0.301476315
2017-01-19 19:10:00,0.37574485
2017-01-19 19:15:00,0.42505655999999997
2017-01-19 19:20:00,0.36684500999999997
2017-01-19 19:25:00,0.34722140999999995
2017-01-19 19:30:00,0.41585531
2017-01-19 19:35:00,0.27407637000000007
2017-01-19 19:40:00,0.40679167
2017-01-19 19:45:00,0.432634945
2017-01-19 19:50:00,0.3642158385714286
2017-01-19 19:55:00,0.42120427000000005
2017-01-19 20:00:00,0.43666416999999996
2017-01-19 20:05:00,0.39762506
2017-01-19 20:10:00,0.40316234999999995
2017-01-19 20:15:00,0.37847572
2017-01-19 20:20:00,0.2741892833333333
2017-01-19 20:25:00,0.342930485
2017-01-19 20:30:00,0.33451081333333327
2017-01-19 20:35:00,0.37679312666666664
2017-01-19 20:40:00,0.43289313000000007
2017-01-19 20:45:00,0.40424127
2017-01-19 20:50:00,0.14733913999999998
2017-01-19 20:55:00,0.38133536999999995
2017-01-19 21:00:00,0.31231530999999996
2017-01-19 21:05:00,0.24831942
2017-01-19 21:10:00,0.34601444000000003
2017-01-19 21:15:00,0.39183851
2017-01-19 21:20:00,0.4506529200000001
2017-01-19 21:25:00,0.40921027
2017-01-19 21:30:00,0.32669375999999994
2017-01-19 21:35:00,0.37020305
2017-01-19 21:40:00,0.43150951000000004
2017-01-19 21:45:00,0.44387745999999995
2017-01-19 21:50:00,0.36878116999999994
2017-01-19 21:55:00,0.32353645
2017-01-19 22:00:00,0.3627363375
2017-01-19 22:05:00,0.32132415000000003
2017-01-19 22:10:00,0.2623486
2017-01-19 22:15:00,0.23439800714285713
2017-01-19 22:20:00,0.34721751000000006
2017-01-19 22:25:00,0.31667991
2017-01-19 22:30:00,0.33786025999999997
2017-01-19 22:35:00,0.24833089833333322
2017-01-19 22:40:00,0.29760916999999987
2017-01-19 22:45:00,0.18586604166666665
2017-01-19 22:50:00,0.267049985
2017-01-19 22:55:00,0.33832020999999995
2017-01-19 23:00:00,0.24912135000000002
2017-01-19 23:05:00,0.27819216
2017-01-19 23:10:00,0.30854851
2017-01-19 23:15:00,0.30109525
2017-01-19 23:20:00,0.31800990999999995
2017-01-19 23:25:00,0.22169354555555557
2017-01-19 23:30:00,0.1320040722222222
2017-01-19 23:35:00,0.16437713999999998
2017-01-19 23:40:00,0.28236047499999994
2017-01-19 23:45:00,0.2985184166666666
2017-01-19 23:50:00,0.30425915
2017-01-19 23:55:00,0.21328716833333328
2017-01-20 00:00:00,0.2742211399999999
2017-01-20 00:05:00,0.239852195
2017-01-20 00:10:00,0.225621125
2017-01-20 00:15:00,0.23109311
2017-01-20 00:20:00,0.27644265
2017-01-20 00:25:00,0.24146715
2017-01-20 00:30:00,0.25386919999999996
2017-01-20 00:35:00,0.3086586
2017-01-20 00:40:00,0.21111395000000002
2017-01-20 00:45:00,0.18795828181818183
2017-01-20 00:50:00,0.24370766666666666
2017-01-20 00:55:00,0.1930614
2017-01-20 01:00:00,0.236676
2017-01-20 01:05:00,0.279294
2017-01-20 01:10:00,0.2504976666666667
2017-01-20 01:15:00,0.203314738
2017-01-20 01:20:00,0.268417
2017-01-20 01:25:00,0.3078065
2017-01-20 01:30:00,0.302105
2017-01-20 01:35:00,0.265159
2017-01-20 01:40:00,0.304334
2017-01-20 01:45:00,0.228885
2017-01-20 01:50:00,0.30095900000000003
2017-01-20 01:55:00,0.31899099999999997
2017-01-20 02:00:00,0.22320800000000002
2017-01-20 02:05:00,0.28273400000000004
2017-01-20 02:10:00,0.21299900000000002
2017-01-20 02:15:00,0.264646
2017-01-20 02:20:00,0.315301
2017-01-20 02:25:00,0.291249
2017-01-20 02:30:00,0.277586
2017-01-20 02:35:00,0.330492
2017-01-20 02:40:00,0.32912233333333335
2017-01-20 02:45:00,0.33246600000000004
2017-01-20 02:50:00,0.265463
2017-01-20 02:55:00,0.25389303333333335
2017-01-20 03:00:00,0.28924111500000005
2017-01-20 03:05:00,0.37499513000000007
2017-01-20 03:10:00,0.49206165999999996
2017-01-20 03:15:00,0.57845071
2017-01-20 03:20:00,0.268084654
2017-01-20 03:25:00,0.23151935499999998
2017-01-20 03:30:00,0.25538008999999995
2017-01-20 03:35:00,0.25617123999999997
2017-01-20 03:40:00,0.24475559
2017-01-20 03:45:00,0.26903954
2017-01-20 03:50:00,0.24757258999999998
2017-01-20 03:55:00,0.23397063999999998
2017-01-20 04:00:00,0.25674664
2017-01-20 04:05:00,0.23830703999999997
2017-01-20 04:10:00,0.18841957199999998
2017-01-20 04:15:00,0.23373359
2017-01-20 04:20:00,0.2409043066666667
2017-01-20 04:25:00,0.16631855166666668
2017-01-20 04:30:00,0.25291114000000003
2017-01-20 04:35:00,0.25881730666666664
2017-01-20 04:40:00,0.25938064
2017-01-20 04:45:00,0.25772859000000004
2017-01-20 04:50:00,0.27630203999999997
2017-01-20 04:55:00,0.2589255133333333
2017-01-20 05:00:00,0.22080516000000003
2017-01-20 05:05:00,0.19824406999999997
2017-01-20 05:10:00,0.22278458999999998
2017-01-20 05:15:00,0.242673565
2017-01-20 05:20:00,0.26867254
2017-01-20 05:25:00,0.24440158999999995
2017-01-20 05:30:00,0.22304713499999995
2017-01-20 05:35:00,0.25253373142857144
2017-01-20 05:40:00,0.18632263117647052
2017-01-20 05:45:00,0.18073935299999996
2017-01-20 05:50:00,0.25692359
2017-01-20 05:55:00,0.26343664
2017-01-20 06:00:00,0.24203931
2017-01-20 06:05:00,0.24395668
2017-01-20 06:10:00,0.23914234
2017-01-20 06:15:00,0.23448308999999998
2017-01-20 06:20:00,0.24889158999999997
2017-01-20 06:25:00,0.206266002
2017-01-20 06:30:00,0.25514959
2017-01-20 06:35:00,0.2603035899999999
2017-01-20 06:40:00,0.22247459
2017-01-20 06:45:00,0.23371464
2017-01-20 06:50:00,0.28154563999999993
2017-01-20 06:55:00,0.25142464
2017-01-20 07:00:00,0.23879564000000003
2017-01-20 07:05:00,0.23683068
2017-01-20 07:10:00,0.22167153999999997
2017-01-20 07:15:00,0.22727864
2017-01-20 07:20:00,0.2145460725
2017-01-20 07:25:00,0.25121959
2017-01-20 07:30:00,0.25006464
2017-01-20 07:35:00,0.24567863999999998
2017-01-20 07:40:00,0.23521563999999998
2017-01-20 07:45:00,0.22972164000000003
2017-01-20 07:50:00,0.26566264
2017-01-20 07:55:00,0.24834229
2017-01-20 08:00:00,0.24027758999999999
2017-01-20 08:05:00,0.25911859
2017-01-20 08:10:00,0.22920258999999996
2017-01-20 08:15:00,0.22689659
2017-01-20 08:20:00,0.23026059
2017-01-20 08:25:00,0.25269963999999995
2017-01-20 08:30:00,0.26525673000000005
2017-01-20 08:35:00,0.17528406000000002
2017-01-20 08:40:00,0.20053659
2017-01-20 08:45:00,0.20266157333333332
2017-01-20 08:50:00,0.23617403999999997
2017-01-20 08:55:00,0.20725731285714283
2017-01-20 09:00:00,0.21175659857142853
2017-01-20 09:05:00,0.186726322
2017-01-20 09:10:00,0.22366758999999997
2017-01-20 09:15:00,0.25529268000000005
2017-01-20 09:20:00,0.24633181999999998
2017-01-20 09:25:00,0.17031210333333333
2017-01-20 09:30:00,0.25331464
2017-01-20 09:35:00,0.28831364
2017-01-20 09:40:00,0.2757122566666667
2017-01-20 09:45:00,0.28000199000000003
2017-01-20 09:50:00,0.24686950000000002
2017-01-20 09:55:00,0.199858564
2017-01-20 10:00:00,0.20903624
2017-01-20 10:05:00,0.22857859000000003
2017-01-20 10:10:00,0.30806659
2017-01-20 10:15:00,0.205775802
2017-01-20 10:20:00,0.20717154
2017-01-20 10:25:00,0.20105059000000003
2017-01-20 10:30:00,0.23210758999999997
2017-01-20 10:35:00,0.24019863999999996
2017-01-20 10:40:00,0.24259663999999995
2017-01-20 10:45:00,0.26446059
2017-01-20 10:50:00,0.24071564000000004
2017-01-20 10:55:00,0.20976868
2017-01-20 11:00:00,0.238902815
2017-01-20 11:05:00,0.26141264000000003
2017-01-20 11:10:00,0.22682865333333332
2017-01-20 11:15:00,0.3359031800000001
2017-01-20 11:20:00,0.36863645000000006
2017-01-20 11:25:00,0.28217501999999994
2017-01-20 11:30:00,0.21181661199999996
2017-01-20 11:35:00,0.25627301999999996
2017-01-20 11:40:00,0.3055715
2017-01-20 11:45:00,0.24199598999999997
2017-01-20 11:50:00,0.23696437999999997
2017-01-20 11:55:00,0.27536959
2017-01-20 12:00:00,0.2498845
2017-01-20 12:05:00,0.25767938999999995
2017-01-20 12:10:00,0.26258654000000003
2017-01-20 12:15:00,0.28951453999999993
2017-01-20 12:20:00,0.27675397333333335
2017-01-20 12:25:00,0.26256354
2017-01-20 12:30:00,0.22591222666666666
2017-01-20 12:35:00,0.22387001500000003
2017-01-20 12:40:00,0.26486659000000007
2017-01-20 12:45:00,0.24942767999999998
2017-01-20 12:50:00,0.23274863999999998
2017-01-20 12:55:00,0.24366259
2017-01-20 13:00:00,0.256343165
2017-01-20 13:05:00,0.27461259
2017-01-20 13:10:00,0.24323564
2017-01-20 13:15:00,0.26593711499999995
2017-01-20 13:20:00,0.27546461499999997
2017-01-20 13:25:00,0.29355963999999996
2017-01-20 13:30:00,0.282472045
2017-01-20 13:35:00,0.2615215
2017-01-20 13:40:00,0.2716155
2017-01-20 13:45:00,0.2809755
2017-01-20 13:50:00,0.29787754
2017-01-20 13:55:00,0.26240445
2017-01-20 14:00:00,0.17773443199999997
2017-01-20 14:05:00,0.20000153999999998
2017-01-20 14:10:00,0.22096549499999996
2017-01-20 14:15:00,0.18269529181818178
2017-01-20 14:20:00,0.1757450142857143
2017-01-20 14:25:00,0.22847695
2017-01-20 14:30:00,0.26192440999999994
2017-01-20 14:35:00,0.24692450000000002
2017-01-20 14:40:00,0.19278666
2017-01-20 14:45:00,0.13404254375
2017-01-20 14:50:00,0.20575154
2017-01-20 14:55:00,0.23501177499999998
2017-01-20 15:00:00,0.24634351666666668
2017-01-20 15:05:00,0.24546132857142863
2017-01-20 15:10:00,0.28699762659999994
2017-01-20 15:15:00,0.14538465944444445
2017-01-20 15:20:00,0.209326292
2017-01-20 15:25:00,0.28701245
2017-01-20 15:30:00,0.18349767857142857
2017-01-20 15:35:00,0.210167475
2017-01-20 15:40:00,0.2083577321428571
2017-01-20 15:45:00,0.25297044999999996
2017-01-20 15:50:00,0.23670845
2017-01-20 15:55:00,0.23937553999999997
2017-01-20 16:00:00,0.23399249999999996
2017-01-20 16:05:00,0.2587545
2017-01-20 16:10:00,0.22670741000000003
2017-01-20 16:15:00,0.18590041000000002
2017-01-20 16:20:00,0.22916151999999998
2017-01-20 16:25:00,0.2665825
2017-01-20 16:30:00,0.3006405
2017-01-20 16:35:00,0.24221850000000006
2017-01-20 16:40:00,0.21433545000000004
2017-01-20 16:45:00,0.1603365
2017-01-20 16:50:00,0.26454744999999996
2017-01-20 16:55:00,0.25751545
2017-01-20 17:00:00,0.260573108
2017-01-20 17:05:00,0.180129375
2017-01-20 17:10:00,0.23668102000000002
2017-01-20 17:15:00,0.23632754
2017-01-20 17:20:00,0.24095280333333333
2017-01-20 17:25:00,0.19410281000000001
2017-01-20 17:30:00,0.28825795499999995
2017-01-20 17:35:00,0.280100475
2017-01-20 17:40:00,0.25482845
2017-01-20 17:45:00,0.33041550000000003
2017-01-20 17:50:00,0.28535552
2017-01-20 17:55:00,0.26241624799999996
2017-01-20 18:00:00,0.24393103
2017-01-20 18:05:00,0.3167185
2017-01-20 18:10:00,0.32992449999999995
2017-01-20 18:15:00,0.28164738
2017-01-20 18:20:00,0.27179045
2017-01-20 18:25:00,0.22676356250000002
2017-01-20 18:30:00,0.25040850000000003
2017-01-20 18:35:00,0.19886117799999997
2017-01-20 18:40:00,0.22784445
2017-01-20 18:45:00,0.31212045
2017-01-20 18:50:00,0.306701885
2017-01-20 18:55:00,0.32995343
2017-01-20 19:00:00,0.34345945000000005
2017-01-20 19:05:00,0.21068880799999995
2017-01-20 19:10:00,0.23339040999999996
2017-01-20 19:15:00,0.3231715
2017-01-20 19:20:00,0.30288249999999994
2017-01-20 19:25:00,0.38558749999999997
2017-01-20 19:30:00,0.22633953999999995
2017-01-20 19:35:00,0.23962154
2017-01-20 19:40:00,0.270173531
2017-01-20 19:45:00,0.30884445
2017-01-20 19:50:00,0.22182845000000004
2017-01-20 19:55:00,0.19284674399999996
2017-01-20 20:00:00,0.22548153999999998
2017-01-20 20:05:00,0.30771149999999997
2017-01-20 20:10:00,0.258920475
2017-01-20 20:15:00,0.30872374999999996
2017-01-20 20:20:00,0.29919423
2017-01-20 20:25:00,0.292256455
2017-01-20 20:30:00,0.23352140000000002
2017-01-20 20:35:00,0.2889875
2017-01-20 20:40:00,0.3206335
2017-01-20 20:45:00,0.37131095000000003
2017-01-20 20:50:00,0.27213565
2017-01-20 20:55:00,0.29353345
2017-01-20 21:00:00,0.35053444999999994
2017-01-20 21:05:00,0.29820345000000004
2017-01-20 21:10:00,0.29204441000000003
2017-01-20 21:15:00,0.24166158999999998
2017-01-20 21:20:00,0.24383404
2017-01-20 21:25:00,0.25749264
2017-01-20 21:30:00,0.27080954
2017-01-20 21:35:00,0.2774755225
2017-01-20 21:40:00,0.32522350000000005
2017-01-20 21:45:00,0.23012134199999998
2017-01-20 21:50:00,0.2795864149999999
2017-01-20 21:55:00,0.29870668999999994
2017-01-20 22:00:00,0.29114450000000003
2017-01-20 22:05:00,0.28255870000000005
2017-01-20 22:10:00,0.25896341199999995
2017-01-20 22:15:00,0.30736751
2017-01-20 22:20:00,0.3109355000000001
2017-01-20 22:25:00,0.19867166999999997
2017-01-20 22:30:00,0.24101476499999996
2017-01-20 22:35:00,0.2957673133333333
2017-01-20 22:40:00,0.30739949999999994
2017-01-20 22:45:00,0.30157659
2017-01-20 22:50:00,0.309269615
2017-01-20 22:55:00,0.28903392333333333
2017-01-20 23:00:00,0.30372184
2017-01-20 23:05:00,0.34081459
2017-01-20 23:10:00,0.27518549999999997
2017-01-20 23:15:00,0.3273755
2017-01-20 23:20:00,0.35296445
2017-01-20 23:25:00,0.33881306499999997
2017-01-20 23:30:00,0.29393203999999995
2017-01-20 23:35:00,0.27579759000000004
2017-01-20 23:40:00,0.21720899142857147
2017-01-20 23:45:00,0.260772475
2017-01-20 23:50:00,0.23457982833333327
2017-01-20 23:55:00,0.28686653999999995
2017-01-21 00:00:00,0.3450915
2017-01-21 00:05:00,0.350182
2017-01-21 00:10:00,0.34612050000000005
2017-01-21 00:15:00,0.34878645
2017-01-21 00:20:00,0.27954500000000004
2017-01-21 00:25:00,0.15820679769230767
2017-01-21 00:30:00,0.30013793
2017-01-21 00:35:00,0.34791478333333337
2017-01-21 00:40:00,0.27924111875
2017-01-21 00:45:00,0.2649232833333333
2017-01-21 00:50:00,0.216674072
2017-01-21 00:55:00,0.26078754
2017-01-21 01:00:00,0.21548184142857144
2017-01-21 01:05:00,0.24980259
2017-01-21 01:10:00,0.246390565
2017-01-21 01:15:00,0.24920798333333338
2017-01-21 01:20:00,0.26952668
2017-01-21 01:25:00,0.18869322375
2017-01-21 01:30:00,0.21785864
2017-01-21 01:35:00,0.22775201
2017-01-21 01:40:00,0.21655198
2017-01-21 01:45:00,0.24252668000000002
2017-01-21 01:50:00,0.22787466666666667
2017-01-21 01:55:00,0.22590068
2017-01-21 02:00:00,0.25367358999999995
2017-01-21 02:05:00,0.19577993600000002
2017-01-21 02:10:00,0.23810768000000002
2017-01-21 02:15:00,0.24574975500000001
2017-01-21 02:20:00,0.25211393000000004
2017-01-21 02:25:00,0.17908570000000001
2017-01-21 02:30:00,0.21804564
2017-01-21 02:35:00,0.23305473000000002
2017-01-21 02:40:00,0.20127768000000001
2017-01-21 02:45:00,0.20847368000000002
2017-01-21 02:50:00,0.21223073
2017-01-21 02:55:00,0.23876964
2017-01-21 03:00:00,0.23104768
2017-01-21 03:05:00,0.23880063999999998
2017-01-21 03:10:00,0.262005065
2017-01-21 03:15:00,0.21821328999999998
2017-01-21 03:20:00,0.21430964
2017-01-21 03:25:00,0.22956063999999998
2017-01-21 03:30:00,0.24707563999999999
2017-01-21 03:35:00,0.25873754
2017-01-21 03:40:00,0.22332509
2017-01-21 03:45:00,0.15777226428571428
2017-01-21 03:50:00,0.20386274000000001
2017-01-21 03:55:00,0.254482185
2017-01-21 04:00:00,0.22637104000000005
2017-01-21 04:05:00,0.23738613999999997
2017-01-21 04:10:00,0.23632673999999998
2017-01-21 04:15:00,0.24054278
2017-01-21 04:20:00,0.23278523
2017-01-21 04:25:00,0.23099423
2017-01-21 04:30:00,0.24565573
2017-01-21 04:35:00,0.26480759
2017-01-21 04:40:00,0.28842154
2017-01-21 04:45:00,0.26980164000000006
2017-01-21 04:50:00,0.26377958999999995
2017-01-21 04:55:00,0.28143359
2017-01-21 05:00:00,0.273714565
2017-01-21 05:05:00,0.28496229833333336
2017-01-21 05:10:00,0.29147664
2017-01-21 05:15:00,0.28925464
2017-01-21 05:20:00,0.2555321533333333
2017-01-21 05:25:00,0.21921389199999997
2017-01-21 05:30:00,0.25482163999999996
2017-01-21 05:35:00,0.22853875333333332
2017-01-21 05:40:00,0.22453494000000002
2017-01-21 05:45:00,0.22021664
2017-01-21 05:50:00,0.20820972999999998
